Gene Symbol,gene_score
PIK3R1,0.011111111111111072
NUP98,0.011111111111111072
HOXB3,0.011111111111111072
KIF1B,0.011111111111111072
ENTHD1,0.011111111111111072
CLOCK,0.011111111111111072
AQR,0.011111111111111072
ZNF500,0.011111111111111072
ZNF324B,0.011111111111111072
TTL,0.011111111111111072
TNPO3,0.011111111111111072
SP140L,0.011111111111111072
SEC16A,0.011111111111111072
RTN2,0.011111111111111072
NAA30,0.011111111111111072
LANCL3,0.011111111111111072
KNSTRN,0.011111111111111072
KLHL23,0.011111111111111072
ZFYVE26,0.011111111111111072
WDR45B,0.011111111111111072
DEGS1,0.011111111111111072
FBXO48,0.011111111111111072
DOCK7,0.011111111111111072
DPYSL5,0.011111111111111072
EFNA1,0.011111111111111072
EIF4E,0.011111111111111072
EPM2AIP1,0.011111111111111072
ERVMER34-1,0.011111111111111072
FNBP1,0.011111111111111072
VPS37B,0.011111111111111072
FOXP1,0.011111111111111072
GDF5OS,0.011111111111111072
GTDC1,0.011111111111111072
KIAA1958,0.011111111111111072
KLF6,0.011111111111111072
LEFTY1,0.011111111111111072
DNAH9,0.011111111111111072
DNAH10OS,0.011111111111111072
DEK,0.011111111111111072
CNNM2,0.011111111111111072
CGNL1,0.011111111111111072
CAPNS1,0.011111111111111072
CAMSAP2,0.011111111111111072
ANKRD36,0.011111111111111072
AKAP2,0.011111111111111072
ZNF644,0.011111111111111072
ZNF446,0.011111111111111072
ZNF277,0.011111111111111072
TIMELESS,0.011111111111111072
TFAM,0.011111111111111072
TES,0.011111111111111072
SERTAD2,0.011111111111111072
POM121C,0.011111111111111072
MAST3,0.011111111111111072
MDK,0.011111111111111072
METTL21A,0.011111111111111072
RNF41,0.011111111111111072
VHL,0.011111111111111072
UTP4,0.011111111111111072
UGT2B4,0.011111111111111072
UGDH,0.011111111111111072
TRIM13,0.011111111111111072
TMEM138,0.011111111111111072
TM4SF5,0.011111111111111072
TIRAP,0.011111111111111072
SLC4A1,0.011111111111111072
SLC25A32,0.011111111111111072
SLC16A4,0.011111111111111072
SFMBT2,0.011111111111111072
SERINC1,0.011111111111111072
RPL37,0.011111111111111072
RNF24,0.011111111111111072
MLLT10,0.011111111111111072
RNF20,0.011111111111111072
RILPL1,0.011111111111111072
RHOBTB3,0.011111111111111072
RDH13,0.011111111111111072
RBM38,0.011111111111111072
PPM1F,0.011111111111111072
PCBD2,0.011111111111111072
PARVB,0.011111111111111072
NRXN3,0.011111111111111072
NEK8,0.011111111111111072
NAGK,0.011111111111111072
MTMR3,0.011111111111111072
MSL2,0.011111111111111072
MSH3,0.011111111111111072
DDR2,0.011111111111111072
DHX33,0.011111111111111072
EDEM3,0.011111111111111072
EFCAB11,0.011111111111111072
WDR13,0.011111111111111072
WT1,0.011111111111111072
ZDHHC24,0.011111111111111072
CENPN,0.011111111111111072
CSTF1,0.011111111111111072
DICER1,0.011111111111111072
GRWD1,0.011111111111111072
BCL7A,0.011111111111111072
METTL2B,0.011111111111111072
PGAM5,0.011111111111111072
PLSCR1,0.011111111111111072
PPFIBP1,0.011111111111111072
TJAP1,0.011111111111111072
YME1L1,0.011111111111111072
SLC38A9,0.011111111111111072
SLC38A2,0.011111111111111072
SLC35E3,0.011111111111111072
S100A16,0.011111111111111072
RBFOX2,0.011111111111111072
PLEKHB2,0.011111111111111072
OSBPL10,0.011111111111111072
NUP205,0.011111111111111072
MYO10,0.011111111111111072
MGAT5,0.011111111111111072
LIPC,0.011111111111111072
KBTBD6,0.011111111111111072
INTS7,0.011111111111111072
HIP1,0.011111111111111072
FAM229B,0.011111111111111072
CFL2,0.011111111111111072
CDKAL1,0.011111111111111072
EXOC8,0.011111111111111072
FOXRED2,0.011111111111111072
IREB2,0.011111111111111072
TOMM20,0.011111111111111072
CCDC77,0.011111111111111072
ANGPT4,0.011111111111111072
ZBTB7B,0.011111111111111072
SLC7A1,0.011111111111111072
IGSF6,0.011111111111111072
IRAK4,0.011111111111111072
HIF1AN,0.011111111111111072
FMNL3,0.011111111111111072
EIF4EBP2,0.011111111111111072
CDK2,0.011111111111111072
ARID5B,0.011111111111111072
AQP6,0.011111111111111072
ZNF85,0.011111111111111072
ZNF12,0.011111111111111072
SLC6A4,0.011111111111111072
PSMB5,0.011111111111111072
PALM2,0.011111111111111072
MINOS1-NBL1,0.011111111111111072
ERCC1,0.011111111111111072
EFNB1,0.011111111111111072
COX19,0.011111111111111072
CLCC1,0.011111111111111072
ANP32B,0.011111111111111072
ADM,0.011111111111111072
ADAMTS4,0.011111111111111072
ZNF268,0.011111111111111072
ZNF106,0.011111111111111072
ZDHHC20,0.011111111111111072
SPPL3,0.011111111111111072
RAP2C,0.011111111111111072
CBY3,0.011111111111111072
ALDH9A1,0.011111111111111072
GXYLT1,0.011111111111111072
ZNF124,0.011111111111111072
NRBF2,0.011111111111111072
PDGFB,0.011111111111111072
PIGP,0.011111111111111072
SF1,0.011111111111111072
TECPR2,0.011111111111111072
TOR1AIP1,0.011111111111111072
ZNF440,0.011111111111111072
ACTG1,0.011111111111111072
ADO,0.011111111111111072
ANGPTL3,0.011111111111111072
B4GALT1,0.011111111111111072
CREB3L2,0.011111111111111072
GRK3,0.011111111111111072
LDHA,0.011111111111111072
NPTX1,0.011111111111111072
KAT7,0.011111111111111072
HACD2,0.011111111111111072
CARD8,0.011111111111111072
AP2M1,0.011111111111111072
ADH5,0.011111111111111072
WDR26,0.011111111111111072
TOR1B,0.011111111111111072
TMEM91,0.011111111111111072
SLC39A9,0.011111111111111072
PARD3,0.011111111111111072
OCLN,0.011111111111111072
NPM3,0.011111111111111072
MCC,0.011111111111111072
MANEAL,0.011111111111111072
KIF2C,0.011111111111111072
KIAA1586,0.011111111111111072
LLGL1,0.011111111111111072
NDUFA7,0.011111111111111072
NFATC2IP,0.011111111111111072
ANKRD33B,0.011111111111111072
TRIOBP,0.011111111111111072
TIAF1,0.011111111111111072
RPL13A,0.011111111111111072
PPP2R5E,0.011111111111111072
PPP2CA,0.011111111111111072
PAGR1,0.011111111111111072
OR7D2,0.011111111111111072
LRPAP1,0.011111111111111072
KLHDC8A,0.011111111111111072
HSBP1,0.011111111111111072
HAS2,0.011111111111111072
FAT3,0.011111111111111072
CHORDC1,0.011111111111111072
ATL3,0.011111111111111072
SHISA6,0.011111111111111072
PCNX2,0.011111111111111072
PLCE1,0.011111111111111072
MED17,0.011111111111111072
KIAA0408,0.011111111111111072
DUSP2,0.011111111111111072
CD55,0.011111111111111072
CCL22,0.011111111111111072
CAMLG,0.011111111111111072
BMI1,0.011111111111111072
ANKRD40,0.011111111111111072
AHR,0.011111111111111072
ZNF138,0.011111111111111072
TNFSF15,0.011111111111111072
STRN,0.011111111111111072
RSRC1,0.011111111111111072
IRAK3,0.011111111111111072
SQSTM1,0.011111111111111072
IFRD1,0.011111111111111072
IFNE,0.011111111111111072
ITIH5,0.011111111111111072
ITGAL,0.011111111111111072
ITGA11,0.011111111111111072
ISLR2,0.011111111111111072
ISCU,0.011111111111111072
IRF4,0.011111111111111072
IP6K2,0.011111111111111072
ING4,0.011111111111111072
IL7R,0.011111111111111072
IL6,0.011111111111111072
IL2RB,0.011111111111111072
IL23R,0.011111111111111072
IL20RB,0.011111111111111072
HUS1,0.011111111111111072
FAS,0.011111111111111072
HUNK,0.011111111111111072
HSPG2,0.011111111111111072
HSPA2,0.011111111111111072
HRH2,0.011111111111111072
HRAS,0.011111111111111072
HOXD9,0.011111111111111072
HOXD3,0.011111111111111072
HOXC6,0.011111111111111072
HOPX,0.011111111111111072
HNRNPH1,0.011111111111111072
HNRNPD,0.011111111111111072
HLA-DOA,0.011111111111111072
HIST3H3,0.011111111111111072
ITM2A,0.011111111111111072
JAKMIP2,0.011111111111111072
JUNB,0.011111111111111072
KANSL3,0.011111111111111072
LILRB1,0.011111111111111072
LHX6,0.011111111111111072
LGALS8,0.011111111111111072
LFNG,0.011111111111111072
LETM2,0.011111111111111072
LEPROTL1,0.011111111111111072
LEMD2,0.011111111111111072
LDOC1,0.011111111111111072
LCE1A,0.011111111111111072
LBX1,0.011111111111111072
KRTAP9-6,0.011111111111111072
KRBA2,0.011111111111111072
KLHL38,0.011111111111111072
KLF4,0.011111111111111072
KLF16,0.011111111111111072
KIR3DX1,0.011111111111111072
KIAA1522,0.011111111111111072
KHNYN,0.011111111111111072
KDM2B,0.011111111111111072
KCTD20,0.011111111111111072
KCNN1,0.011111111111111072
KCNK1,0.011111111111111072
KCNJ3,0.011111111111111072
KCNJ11,0.011111111111111072
KCNH1,0.011111111111111072
KCNC3,0.011111111111111072
KCMF1,0.011111111111111072
HIST2H2AB,0.011111111111111072
HIST1H4H,0.011111111111111072
HIST1H3D,0.011111111111111072
GNB4,0.011111111111111072
GLRA3,0.011111111111111072
GLIS2,0.011111111111111072
GLCE,0.011111111111111072
GLB1L,0.011111111111111072
GJA9,0.011111111111111072
GINS3,0.011111111111111072
GGPS1,0.011111111111111072
GEM,0.011111111111111072
GCLM,0.011111111111111072
GBP4,0.011111111111111072
GBA,0.011111111111111072
GATC,0.011111111111111072
GABRB2,0.011111111111111072
FZD7,0.011111111111111072
FYN,0.011111111111111072
FXR2,0.011111111111111072
FUBP1,0.011111111111111072
FSD2,0.011111111111111072
FRMD8,0.011111111111111072
FPR2,0.011111111111111072
FOXA1,0.011111111111111072
FMN1,0.011111111111111072
FKRP,0.011111111111111072
FGF5,0.011111111111111072
FFAR2,0.011111111111111072
FERMT2,0.011111111111111072
FDFT1,0.011111111111111072
GLYAT,0.011111111111111072
GPHA2,0.011111111111111072
HIST1H2BH,0.011111111111111072
GPI,0.011111111111111072
HIST1H2BA,0.011111111111111072
HIST1H2AJ,0.011111111111111072
HIST1H2AI,0.011111111111111072
HIST1H2AA,0.011111111111111072
HIST1H1C,0.011111111111111072
HIST1H1B,0.011111111111111072
HILPDA,0.011111111111111072
HIC1,0.011111111111111072
HHLA3,0.011111111111111072
HHLA2,0.011111111111111072
HHLA1,0.011111111111111072
HGS,0.011111111111111072
HES7,0.011111111111111072
HES4,0.011111111111111072
HCAR1,0.011111111111111072
HAUS2,0.011111111111111072
HARBI1,0.011111111111111072
HAND1,0.011111111111111072
GUK1,0.011111111111111072
GTPBP4,0.011111111111111072
GTPBP1,0.011111111111111072
GSTM3,0.011111111111111072
GRIN2D,0.011111111111111072
GRIK2,0.011111111111111072
GPT2,0.011111111111111072
GPR63,0.011111111111111072
GPR161,0.011111111111111072
LINC00632,0.011111111111111072
LMAN2,0.011111111111111072
LMAN2L,0.011111111111111072
PFN2,0.011111111111111072
PDPN,0.011111111111111072
PDE7B,0.011111111111111072
PCDHB2,0.011111111111111072
PAX6,0.011111111111111072
PARVG,0.011111111111111072
PARK7,0.011111111111111072
PAQR3,0.011111111111111072
PAPPA,0.011111111111111072
PAN2,0.011111111111111072
PALLD,0.011111111111111072
PADI1,0.011111111111111072
P3H2,0.011111111111111072
P3H1,0.011111111111111072
P2RX3,0.011111111111111072
OTUD5,0.011111111111111072
ORMDL2,0.011111111111111072
OR51E2,0.011111111111111072
OPTN,0.011111111111111072
OCA2,0.011111111111111072
OAZ1,0.011111111111111072
NUP85,0.011111111111111072
NUP153,0.011111111111111072
NUMBL,0.011111111111111072
NTPCR,0.011111111111111072
NTN1,0.011111111111111072
NRG4,0.011111111111111072
NPHS1,0.011111111111111072
PER3,0.011111111111111072
PHKG2,0.011111111111111072
NOTCH2NL,0.011111111111111072
PHLDA1,0.011111111111111072
PRPSAP1,0.011111111111111072
PROX1,0.011111111111111072
PRKCH,0.011111111111111072
PRDM1,0.011111111111111072
PPY,0.011111111111111072
PPP5D1,0.011111111111111072
PPM1N,0.011111111111111072
PPM1H,0.011111111111111072
PPFIA4,0.011111111111111072
PPARD,0.011111111111111072
POLR1E,0.011111111111111072
POLR1A,0.011111111111111072
PNPT1,0.011111111111111072
PNPLA7,0.011111111111111072
PNMA8A,0.011111111111111072
PLIN5,0.011111111111111072
PLEKHG4B,0.011111111111111072
PLD5,0.011111111111111072
PLCXD2,0.011111111111111072
PLAC8,0.011111111111111072
PIWIL1,0.011111111111111072
PIP5K1C,0.011111111111111072
PIK3CD,0.011111111111111072
PIEZO1,0.011111111111111072
PIANP,0.011111111111111072
PHYKPL,0.011111111111111072
PHLPP1,0.011111111111111072
NPBWR1,0.011111111111111072
NOS1,0.011111111111111072
LOXL2,0.011111111111111072
MROH1,0.011111111111111072
MRAS,0.011111111111111072
MPV17L,0.011111111111111072
MPI,0.011111111111111072
MPEG1,0.011111111111111072
MOGAT3,0.011111111111111072
MMACHC,0.011111111111111072
MFSD14A,0.011111111111111072
MFSD11,0.011111111111111072
METTL22,0.011111111111111072
METAP1,0.011111111111111072
MEMO1,0.011111111111111072
MELTF,0.011111111111111072
MCRIP1,0.011111111111111072
MCOLN2,0.011111111111111072
MCM5,0.011111111111111072
MAPRE2,0.011111111111111072
MAPK10,0.011111111111111072
MAP2K2,0.011111111111111072
MANBAL,0.011111111111111072
MAN2A2,0.011111111111111072
LY6H,0.011111111111111072
LY6E,0.011111111111111072
LTBP4,0.011111111111111072
LRP3,0.011111111111111072
LRFN1,0.011111111111111072
LPXN,0.011111111111111072
LPCAT1,0.011111111111111072
MREG,0.011111111111111072
MRPL34,0.011111111111111072
NOB1,0.011111111111111072
MRPL49,0.011111111111111072
NLRP2,0.011111111111111072
NLRP12,0.011111111111111072
NLRC3,0.011111111111111072
NIFK,0.011111111111111072
NID1,0.011111111111111072
NFYB,0.011111111111111072
NFRKB,0.011111111111111072
NEUROD1,0.011111111111111072
NEURL1,0.011111111111111072
NEDD9,0.011111111111111072
NDEL1,0.011111111111111072
NDE1,0.011111111111111072
NCBP2,0.011111111111111072
NCAPG,0.011111111111111072
NAPEPLD,0.011111111111111072
NANOG,0.011111111111111072
NAA15,0.011111111111111072
N6AMT1,0.011111111111111072
MYOZ2,0.011111111111111072
MYO1H,0.011111111111111072
MYLK,0.011111111111111072
MYL9,0.011111111111111072
MVK,0.011111111111111072
MUC17,0.011111111111111072
MTHFD1L,0.011111111111111072
MTFR1,0.011111111111111072
MSRB3,0.011111111111111072
FBXO17,0.011111111111111072
FARSA,0.011111111111111072
PRY2,0.011111111111111072
WNT10B,0.011111111111111072
ALDOC,0.011111111111111072
AKT2,0.011111111111111072
AKAP6,0.011111111111111072
AKAP17A,0.011111111111111072
ADCYAP1,0.011111111111111072
ADAMTS14,0.011111111111111072
ACPP,0.011111111111111072
ACIN1,0.011111111111111072
ABHD14B,0.011111111111111072
ABCB5,0.011111111111111072
ABAT,0.011111111111111072
AAR2,0.011111111111111072
XBP1,0.011111111111111072
UBA5,0.011111111111111072
FANCM,0.011111111111111072
TRIM41,0.011111111111111072
SLC30A9,0.011111111111111072
SHANK2,0.011111111111111072
RPRD1A,0.011111111111111072
RGS12,0.011111111111111072
PTCH2,0.011111111111111072
NPAS1,0.011111111111111072
MLN,0.011111111111111072
LAYN,0.011111111111111072
KCNIP2,0.011111111111111072
HMCN1,0.011111111111111072
HIST1H1T,0.011111111111111072
GSTK1,0.011111111111111072
AMH,0.011111111111111072
ANO7,0.011111111111111072
ANXA11,0.011111111111111072
AP1B1,0.011111111111111072
BRMS1,0.011111111111111072
BRIP1,0.011111111111111072
BRCA1,0.011111111111111072
BICRA,0.011111111111111072
BCL11A,0.011111111111111072
BARX2,0.011111111111111072
BAP1,0.011111111111111072
BANP,0.011111111111111072
BAG1,0.011111111111111072
B4GALNT4,0.011111111111111072
B3GNT7,0.011111111111111072
ATP8B3,0.011111111111111072
ATP6V1E1,0.011111111111111072
ATP6V0D2,0.011111111111111072
ATP11C,0.011111111111111072
ATG7,0.011111111111111072
ARPC1B,0.011111111111111072
ARHGEF37,0.011111111111111072
ARHGEF2,0.011111111111111072
ARHGAP42,0.011111111111111072
ARFGEF1,0.011111111111111072
APOL4,0.011111111111111072
APOBEC3A,0.011111111111111072
APOB,0.011111111111111072
APOA1,0.011111111111111072
API5,0.011111111111111072
APC,0.011111111111111072
EEPD1,0.011111111111111072
C1orf61,0.011111111111111072
BCL2L14,0.011111111111111072
SETD6,0.011111111111111072
CCDC32,0.011111111111111072
XPNPEP2,0.011111111111111072
UBQLNL,0.011111111111111072
TSPAN9,0.011111111111111072
OAS3,0.011111111111111072
MIF,0.011111111111111072
LCORL,0.011111111111111072
GIT1,0.011111111111111072
TMEM179,0.011111111111111072
SEPT5,0.011111111111111072
NSMCE1,0.011111111111111072
NEK6,0.011111111111111072
IL36B,0.011111111111111072
FAM83A,0.011111111111111072
ASB4,0.011111111111111072
ZNF416,0.011111111111111072
SHISA4,0.011111111111111072
PLOD3,0.011111111111111072
FBXL8,0.011111111111111072
COX5B,0.011111111111111072
SNRPA,0.011111111111111072
ICAM3,0.011111111111111072
ZSCAN9,0.011111111111111072
NRG1,0.011111111111111072
FOSB,0.011111111111111072
CDC45,0.011111111111111072
SF3B5,0.011111111111111072
LDLRAD2,0.011111111111111072
SLC22A1,0.011111111111111072
ZRANB3,0.011111111111111072
AIRE,0.011111111111111072
ZNF737,0.011111111111111072
ZNF345,0.011111111111111072
ZC3H12A,0.011111111111111072
WNT3A,0.011111111111111072
USP44,0.011111111111111072
TNFSF4,0.011111111111111072
THAP8,0.011111111111111072
RIN3,0.011111111111111072
RIMKLA,0.011111111111111072
PYROXD1,0.011111111111111072
PRSS12,0.011111111111111072
PRIMA1,0.011111111111111072
PHKB,0.011111111111111072
PGLS,0.011111111111111072
OARD1,0.011111111111111072
KIFC3,0.011111111111111072
IGF2BP2,0.011111111111111072
GET4,0.011111111111111072
ERVV-1,0.011111111111111072
EEF1A2,0.011111111111111072
DLST,0.011111111111111072
DENND1B,0.011111111111111072
DCD,0.011111111111111072
CASP5,0.011111111111111072
C11orf70,0.011111111111111072
ASCL5,0.011111111111111072
ANKRD49,0.011111111111111072
BRSK1,0.011111111111111072
C10orf71,0.011111111111111072
C14orf144,0.011111111111111072
DNMBP,0.011111111111111072
DNAJC15,0.011111111111111072
DLL4,0.011111111111111072
DLGAP4,0.011111111111111072
DLEU1,0.011111111111111072
DGCR8,0.011111111111111072
DFFB,0.011111111111111072
DENND4B,0.011111111111111072
DDX51,0.011111111111111072
DDTL,0.011111111111111072
DDT,0.011111111111111072
DCXR,0.011111111111111072
DCX,0.011111111111111072
DCUN1D2,0.011111111111111072
DCTPP1,0.011111111111111072
DCTN3,0.011111111111111072
DCAF5,0.011111111111111072
DCAF15,0.011111111111111072
DBNDD1,0.011111111111111072
DAO,0.011111111111111072
CYP1A2,0.011111111111111072
CYB5B,0.011111111111111072
CYB561A3,0.011111111111111072
CXCR4,0.011111111111111072
CXCL16,0.011111111111111072
CST9,0.011111111111111072
CSRP2,0.011111111111111072
CSRNP2,0.011111111111111072
DNAJC22,0.011111111111111072
DOK6,0.011111111111111072
CRTC1,0.011111111111111072
DSC3,0.011111111111111072
FAM49A,0.011111111111111072
FAM35A,0.011111111111111072
FAM228A,0.011111111111111072
FAM213B,0.011111111111111072
FAM193A,0.011111111111111072
FAM192A,0.011111111111111072
FAM189B,0.011111111111111072
FAM186A,0.011111111111111072
FAM162A,0.011111111111111072
FAM102A,0.011111111111111072
EXOSC6,0.011111111111111072
EXOSC10,0.011111111111111072
ETFDH,0.011111111111111072
ERI1,0.011111111111111072
EPN2,0.011111111111111072
EPB42,0.011111111111111072
ENO4,0.011111111111111072
EMC2,0.011111111111111072
ELOVL1,0.011111111111111072
ELOF1,0.011111111111111072
ELMOD1,0.011111111111111072
EIF2B5,0.011111111111111072
EFHC1,0.011111111111111072
EFEMP2,0.011111111111111072
EDN2,0.011111111111111072
EDARADD,0.011111111111111072
ECSIT,0.011111111111111072
CRX,0.011111111111111072
CREG2,0.011111111111111072
C16orf45,0.011111111111111072
CD86,0.011111111111111072
CCT6A,0.011111111111111072
CCNY,0.011111111111111072
CCDC90B,0.011111111111111072
CCDC36,0.011111111111111072
CCDC142,0.011111111111111072
CCDC141,0.011111111111111072
CCDC120,0.011111111111111072
CCDC106,0.011111111111111072
CCAR2,0.011111111111111072
CBWD5,0.011111111111111072
CBWD1,0.011111111111111072
CBFA2T2,0.011111111111111072
CASKIN2,0.011111111111111072
CAPS,0.011111111111111072
CAMK2A,0.011111111111111072
CACNA2D3,0.011111111111111072
C8orf44-SGK3,0.011111111111111072
C8orf17,0.011111111111111072
C7orf65,0.011111111111111072
C5orf30,0.011111111111111072
C3orf33,0.011111111111111072
C2orf82,0.011111111111111072
C2orf72,0.011111111111111072
C21orf58,0.011111111111111072
C20orf27,0.011111111111111072
C1orf174,0.011111111111111072
C1orf158,0.011111111111111072
CCT7,0.011111111111111072
CD99,0.011111111111111072
CRABP2,0.011111111111111072
CDK15,0.011111111111111072
CPOX,0.011111111111111072
CPNE2,0.011111111111111072
COX15,0.011111111111111072
COMMD9,0.011111111111111072
CMSS1,0.011111111111111072
CLTA,0.011111111111111072
CLPX,0.011111111111111072
CLPP,0.011111111111111072
CLLU1OS,0.011111111111111072
CLDN7,0.011111111111111072
CIC,0.011111111111111072
CHST3,0.011111111111111072
CHST12,0.011111111111111072
CHRNB1,0.011111111111111072
CHD7,0.011111111111111072
CGN,0.011111111111111072
CFHR5,0.011111111111111072
CES3,0.011111111111111072
CEP170B,0.011111111111111072
CENPP,0.011111111111111072
CENPI,0.011111111111111072
CELSR2,0.011111111111111072
CDR2L,0.011111111111111072
CDNF,0.011111111111111072
CDKN3,0.011111111111111072
CDK2AP2,0.011111111111111072
CDK16,0.011111111111111072
PRY,0.011111111111111072
PSAPL1,0.011111111111111072
IDS,0.011111111111111072
DCP1A,0.011111111111111072
WDR75,0.011111111111111072
TPGS1,0.011111111111111072
TMEM51,0.011111111111111072
STPG1,0.011111111111111072
SASH1,0.011111111111111072
POLE3,0.011111111111111072
PCYOX1,0.011111111111111072
PCBP2,0.011111111111111072
PAX5,0.011111111111111072
OSCAR,0.011111111111111072
MGAT5B,0.011111111111111072
HOXD11,0.011111111111111072
F2R,0.011111111111111072
CYB5D1,0.011111111111111072
JOSD1,0.011111111111111072
CCNA2,0.011111111111111072
ATP6V1B2,0.011111111111111072
ARHGAP11A,0.011111111111111072
ANKRD62,0.011111111111111072
ZNF200,0.011111111111111072
WDR81,0.011111111111111072
VPS37A,0.011111111111111072
TRIM56,0.011111111111111072
TEP1,0.011111111111111072
SRM,0.011111111111111072
SPNS1,0.011111111111111072
SHMT2,0.011111111111111072
SDC4,0.011111111111111072
YPEL2,0.011111111111111072
C8orf58,0.011111111111111072
COLEC12,0.011111111111111072
CORO7,0.011111111111111072
FAM136A,0.011111111111111072
DNMT1,0.011111111111111072
CTNS,0.011111111111111072
COL18A1,0.011111111111111072
CECR2,0.011111111111111072
CDC37,0.011111111111111072
CDC25B,0.011111111111111072
CCR4,0.011111111111111072
CCDC174,0.011111111111111072
CARD6,0.011111111111111072
AVPR1A,0.011111111111111072
ARPC3,0.011111111111111072
ACSL6,0.011111111111111072
WNT2B,0.011111111111111072
WDR77,0.011111111111111072
TGFBR3L,0.011111111111111072
SH3GL1,0.011111111111111072
SERPING1,0.011111111111111072
RNF217,0.011111111111111072
RAB3C,0.011111111111111072
PYCR1,0.011111111111111072
PPEF2,0.011111111111111072
PDE4A,0.011111111111111072
MRPL51,0.011111111111111072
LHPP,0.011111111111111072
ITPA,0.011111111111111072
FBXL3,0.011111111111111072
RAB40C,0.011111111111111072
MRPL37,0.011111111111111072
MOG,0.011111111111111072
LARS,0.011111111111111072
HOXA5,0.011111111111111072
HIST3H2BB,0.011111111111111072
GPR37L1,0.011111111111111072
FFAR4,0.011111111111111072
FAM222B,0.011111111111111072
FAM153B,0.011111111111111072
EPHB2,0.011111111111111072
DENND2C,0.011111111111111072
CTDSPL,0.011111111111111072
CORO2A,0.011111111111111072
C11orf1,0.011111111111111072
ADK,0.011111111111111072
ZSWIM4,0.011111111111111072
UBA1,0.011111111111111072
TRIP11,0.011111111111111072
STS,0.011111111111111072
SNX19,0.011111111111111072
SNAPIN,0.011111111111111072
SLC36A1,0.011111111111111072
SIX5,0.011111111111111072
RHBDD1,0.011111111111111072
PQLC1,0.011111111111111072
PIK3C2A,0.011111111111111072
MFSD4A,0.011111111111111072
LRRC8B,0.011111111111111072
KIAA1671,0.011111111111111072
KIAA0907,0.011111111111111072
INO80,0.011111111111111072
MAN1A2,0.011111111111111072
KIF18B,0.011111111111111072
MESD,0.011111111111111072
IVNS1ABP,0.011111111111111072
ITPRIPL1,0.011111111111111072
GMEB2,0.011111111111111072
GCFC2,0.011111111111111072
FZD2,0.011111111111111072
FN3KRP,0.011111111111111072
FAM9B,0.011111111111111072
COPZ1,0.011111111111111072
CKS1B,0.011111111111111072
BRPF1,0.011111111111111072
BCL3,0.011111111111111072
APOPT1,0.011111111111111072
ANKS1A,0.011111111111111072
ACVRL1,0.011111111111111072
ZNF783,0.011111111111111072
ZNF285,0.011111111111111072
TSC22D3,0.011111111111111072
TRMT10C,0.011111111111111072
TRAT1,0.011111111111111072
TMEM63A,0.011111111111111072
TJP3,0.011111111111111072
SYK,0.011111111111111072
SLC25A25,0.011111111111111072
SKAP2,0.011111111111111072
SAMD9L,0.011111111111111072
PKNOX2,0.011111111111111072
NDOR1,0.011111111111111072
FAM83D,0.011111111111111072
FBXL16,0.011111111111111072
FITM2,0.011111111111111072
CDT1,0.011111111111111072
CCDC127,0.011111111111111072
CACNA1C,0.011111111111111072
C6orf106,0.011111111111111072
C5AR2,0.011111111111111072
C2orf15,0.011111111111111072
C21orf91,0.011111111111111072
C11orf58,0.011111111111111072
BSCL2,0.011111111111111072
BCL2L15,0.011111111111111072
ATP13A4,0.011111111111111072
ASTN2,0.011111111111111072
ASGR2,0.011111111111111072
ANK1,0.011111111111111072
ANGEL2,0.011111111111111072
ALDH5A1,0.011111111111111072
AK4,0.011111111111111072
AHCY,0.011111111111111072
ZKSCAN4,0.011111111111111072
TMEM199,0.011111111111111072
STOX2,0.011111111111111072
RPL27A,0.011111111111111072
RNF144B,0.011111111111111072
PKHD1,0.011111111111111072
PIGS,0.011111111111111072
NCMAP,0.011111111111111072
MYCBP,0.011111111111111072
MUC20,0.011111111111111072
CCDC137,0.011111111111111072
CKAP2L,0.011111111111111072
KRT8,0.011111111111111072
CLDN16,0.011111111111111072
HSPA4,0.011111111111111072
HOMEZ,0.011111111111111072
HLA-B,0.011111111111111072
HIST1H1E,0.011111111111111072
HINFP,0.011111111111111072
GRK4,0.011111111111111072
GRINA,0.011111111111111072
GRAMD1B,0.011111111111111072
GPR173,0.011111111111111072
FAM234B,0.011111111111111072
FAM227A,0.011111111111111072
EZH2,0.011111111111111072
EPB41L1,0.011111111111111072
ENSA,0.011111111111111072
EIF4A2,0.011111111111111072
EIF2AK2,0.011111111111111072
E2F8,0.011111111111111072
DPY19L4,0.011111111111111072
DNAJB6,0.011111111111111072
DNAAF3,0.011111111111111072
DNA2,0.011111111111111072
DMRT2,0.011111111111111072
DISC1,0.011111111111111072
DENR,0.011111111111111072
DAZAP1,0.011111111111111072
CXorf36,0.011111111111111072
COPS7B,0.011111111111111072
MAX,0.011111111111111072
KCTD5,0.011111111111111072
GCK,0.011111111111111072
VTA1,0.011111111111111072
UQCR11,0.011111111111111072
TRMT112,0.011111111111111072
TMEM101,0.011111111111111072
TCEANC2,0.011111111111111072
SPCS1,0.011111111111111072
SNX9,0.011111111111111072
SNX27,0.011111111111111072
SLIT1,0.011111111111111072
SERTAD1,0.011111111111111072
SDHAF1,0.011111111111111072
SART3,0.011111111111111072
RNF126,0.011111111111111072
RAB27A,0.011111111111111072
PTRH2,0.011111111111111072
PSAP,0.011111111111111072
PPP1R15A,0.011111111111111072
PLK1,0.011111111111111072
PEX13,0.011111111111111072
NHSL2,0.011111111111111072
NDUFS5,0.011111111111111072
MATN3,0.011111111111111072
